지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
156,2017-09-18 04:00,18.6,,1,200,98,20.9,18.2,999.6,1008,,,,,0,0,,,1836,,,16.1,,,,
156,2017-09-18 05:00,18.5,,.7,160,98,20.8,18.1,1000,1008.4,,,,,0,0,,,1970,,,15.7,,,,
156,2017-09-18 06:00,18.3,,.9,200,99,20.8,18.1,1000.6,1009,,,,,0,0,,,1773,,,15.4,,,,
156,2017-09-18 07:00,18.2,,.7,180,99,20.6,18,1001.3,1009.7,0,.12,,,3,3,Sc,10,1812,,,16.1,,,,
156,2017-09-18 08:00,19.4,,1,250,98,22,19,1001.8,1010.2,.1,.42,,,8,8,Sc,10,1742,,,20.4,,,,
156,2017-09-18 09:00,20.7,,1,200,96,23.4,20,1002.3,1010.7,.2,.79,,,8,8,Sc,10,1417,,,24.9,,,,
156,2017-09-18 10:00,22.4,,.9,230,83,22.4,19.3,1002.6,1010.9,1,2.09,,,4,4,Sc,10,1939,,,31.1,,,,
156,2017-09-18 11:00,24.6,,1.2,180,74,22.8,19.6,1002.4,1010.6,1,2.58,,,1,1,Sc,8,1856,,,39.2,,,,
156,2017-09-18 12:00,25.5,,1.3,250,62,20.1,17.6,1001.9,1010.1,1,2.82,,,3,3,Sc,10,1983,,,42.4,,,,
156,2017-09-18 13:00,26.7,,1.5,290,54,18.9,16.6,1001.5,1009.7,1,2.87,,,2,2,Sc,13,1884,,,44.5,,,,
156,2017-09-18 14:00,27.7,,2.4,250,51,18.9,16.6,1000.9,1009,1,2.86,,,2,2,Sc,14,2000,,,46.3,,,,
156,2017-09-18 15:00,28.1,,1.8,270,51,19.4,17,1000.6,1008.7,1,2.77,,,3,3,Sc,16,1918,,,44.8,,,,
156,2017-09-18 16:00,27.5,,1.2,290,50,18.3,16.1,1000.5,1008.6,1,1.91,,,0,0,,,1955,,,39.1,,,,
156,2017-09-18 17:00,26.4,,1.9,270,53,18.2,16,1000.5,1008.7,1,1.18,,,0,0,,,1904,,,32.7,,,,
156,2017-09-18 18:00,25,,1.5,270,57,17.9,15.8,1000.6,1008.8,.8,.49,,,0,0,,,1882,,,26.7,,,,
156,2017-09-18 19:00,23.5,,2.3,250,62,17.8,15.7,1001,1009.2,0,.08,,,,0,,,2000,,,23.2,,,,
156,2017-09-18 20:00,22.6,,1.6,230,70,19.1,16.8,1001.8,1010.1,,,,,,0,,,1975,,,21.6,,,,
156,2017-09-18 21:00,22.2,,1.2,250,84,22.4,19.3,1002.2,1010.5,,,,,0,0,,,1672,,,20.8,,,,
156,2017-09-18 22:00,21.5,,1.1,180,83,21.2,18.4,1002.4,1010.7,,,,,,2,,7,1006,,,20.2,,,,
156,2017-09-18 23:00,21.5,,1.1,200,89,22.8,19.6,1002.5,1010.8,,,,,,9,,6,1238,,,20.7,,,,
156,2017-09-19 00:00,21.5,,1.4,200,91,23.2,19.9,1002.6,1010.9,,,,,6,6,Sc,10,1352,,,20.6,,,,
156,2017-09-19 01:00,21.5,,2.5,200,95,24.3,20.6,1002.5,1010.8,,,,,,9,,4,631,,19,21,,,,
156,2017-09-19 02:00,21.7,,2.2,200,97,25,21.1,1002.6,1010.9,,,,,,8,,3,417,,19,21.5,,,,
156,2017-09-19 03:00,21.5,,2,230,97,24.7,20.9,1002.7,1011,,,,,8,8,Sc,11,320,,19,21.4,,,,
156,2017-09-19 04:00,21.4,,1.5,230,98,24.9,21,1002.4,1010.7,,,,,7,7,Sc,10,267,,19,20.6,,,,
156,2017-09-19 05:00,21.3,,1.4,200,98,24.7,20.9,1002.9,1011.3,,,,,8,8,Sc,9,211,,19,19.6,,,,
156,2017-09-19 06:00,21.6,,1.3,230,98,25.2,21.2,1003.5,1011.8,,,,,9,9,Sc,10,210,,19,20.7,,,,
156,2017-09-19 07:00,21.4,,2,200,99,25.2,21.2,1003.8,1012.2,0,.07,,,8,8,Sc,10,189,,19,20.3,,,,
156,2017-09-19 08:00,22.4,,1.6,200,97,26.1,21.8,1003.9,1012.2,0,.33,,,9,9,Sc,4,216,,19,22.7,,,,
156,2017-09-19 09:00,22.8,,1.2,230,97,26.8,22.2,1004.4,1012.7,0,.56,,,10,10,As,30,224,,19,24.4,,,,
156,2017-09-19 10:00,23.9,,2,200,89,26.3,21.9,1004.4,1012.6,.2,.96,,,8,4,ScCi,10,273,,19,29.7,,,,
156,2017-09-19 11:00,25,,2,250,82,26,21.7,1004.2,1012.5,.9,2.05,,,8,3,ScCi,10,298,,19,35.9,,,,
156,2017-09-19 12:00,26.3,,2.1,200,77,26.3,21.9,1003.4,1011.6,.9,2.16,,,8,3,ScCi,10,353,,19,38.8,,,,
156,2017-09-19 13:00,26.4,,2.9,200,79,27.1,22.4,1002.9,1011.1,.1,1.36,,,8,0,Ci,,362,,19,35.6,,,,
156,2017-09-19 14:00,28.4,,3.3,230,69,26.6,22.1,1002.2,1010.3,.8,2.21,,,6,6,Sc,10,498,,4019,41.9,,,,
156,2017-09-19 15:00,26.9,,3.2,230,68,24,20.4,1001.9,1010.1,.3,1.33,,,7,0,Ci,,542,,40,33.9,,,,
156,2017-09-19 16:00,27.4,,2.9,230,66,24,20.4,1001.8,1010,.4,1.16,,,7,7,Sc,11,606,,40,34.3,,,,
156,2017-09-19 17:00,26.2,,3,230,68,23.1,19.8,1002.3,1010.5,.1,.68,,,8,8,Sc,11,556,,40,30.1,,,,
156,2017-09-19 18:00,25.1,,3.4,200,76,24.1,20.5,1002.7,1011,0,.34,,,9,0,Ci,,463,,4019,26.8,,,,
156,2017-09-19 19:00,24.3,,3.2,200,83,25.2,21.2,1003.1,1011.3,0,.07,,,,9,,15,408,,19,24.2,,,,
156,2017-09-19 20:00,23.6,,3.4,200,92,26.8,22.2,1003.3,1011.5,,,,,,3,,,304,,19,23.2,,,,
156,2017-09-19 21:00,23.2,,3.3,200,93,26.3,21.9,1003.7,1012,,,,,4,4,Sc,12,291,,19,22.2,,,,
156,2017-09-19 22:00,23.1,,2.5,200,95,26.8,22.2,1003.9,1012.2,,,,,,9,,4,263,,19,22.5,,,,
156,2017-09-19 23:00,22.6,,3.6,200,97,26.4,22,1004.1,1012.4,,,,,,8,,3,236,,19,21.6,,,,
156,2017-09-20 00:00,22.3,,1.5,230,98,26.3,21.9,1004.1,1012.4,,,,,8,4,ScAc,10,208,,19,21.2,,,,
156,2017-09-20 01:00,22.1,,2.3,230,98,26,21.7,1004,1012.3,,,,,,2,,16,193,,19,21.1,,,,
156,2017-09-20 02:00,21.9,,1.8,180,98,25.6,21.5,1003.8,1012.1,,,,,,1,,17,201,,19,20.4,,,,
156,2017-09-20 03:00,21.9,,1.7,200,98,25.6,21.5,1003.3,1011.6,,,,,6,6,Sc,3,203,,19,20.9,,,,
156,2017-09-20 04:00,22,,1.6,200,98,25.8,21.6,1003.3,1011.6,,,,,8,4,ScAc,10,227,,19,21.4,,,,
156,2017-09-20 05:00,22,,1.2,250,98,25.8,21.6,1003.1,1011.4,,,,,9,4,ScAc,10,230,,19,21.6,,,,
156,2017-09-20 06:00,21.8,,.8,250,98,25.5,21.4,1003.1,1011.4,,,,,10,4,ScAs,10,215,,19,21.1,,,,
156,2017-09-20 07:00,21.9,,.8,360,97,25.3,21.3,1003.8,1012.1,0,.08,,,10,6,ScAs,10,251,,19,20.9,,,,
156,2017-09-20 08:00,21.9,,.5,360,84,22,19,1004,1012.3,0,.3,,,10,4,ScAs,10,636,,19,21.6,,,,
156,2017-09-20 09:00,22.4,,.4,0,60,16.2,14.2,1004.4,1012.7,0,.58,,,10,4,ScAs,10,1377,,19,23.3,,,,
156,2017-09-20 10:00,23.1,,1.1,290,47,13.2,11.1,1005.1,1013.4,0,.77,,,10,2,ScAs,10,1915,,,26,,,,
156,2017-09-20 11:00,22.8,,2.5,290,50,13.8,11.8,1005,1013.3,0,.97,,,10,2,ScAs,10,1978,,,26.8,,,,
156,2017-09-20 12:00,23,,1.5,320,55,15.4,13.4,1004.8,1013.1,0,1.57,,,9,0,Ci,,1831,,,32,,,,
156,2017-09-20 13:00,23.4,,1.5,320,55,15.8,13.8,1004.5,1012.8,.2,1.77,,,10,2,ScAs,10,1903,,,34.9,,,,
156,2017-09-20 14:00,22.9,,1.5,360,52,14.5,12.5,1004.2,1012.5,.2,1.49,,,8,0,Ci,,2000,,,32,,,,
156,2017-09-20 15:00,23.8,,2,20,46,13.5,11.4,1003.9,1012.1,.9,2.11,,,6,6,Ac,36,1873,,,36.9,,,,
156,2017-09-20 16:00,24,,1.3,270,46,13.7,11.6,1004,1012.2,1,1.95,,,3,0,Ci,,2000,,,34.7,,,,
156,2017-09-20 17:00,23.9,,1.1,360,47,13.8,11.8,1004.2,1012.4,.9,1.13,,,3,3,Ac,36,2000,,,29.7,,,,
156,2017-09-20 18:00,21.6,,1.5,340,54,13.8,11.8,1004.7,1013.1,1,.64,,,4,4,Ac,36,1999,,,23.7,,,,
156,2017-09-20 19:00,20.1,,1.2,340,61,14.3,12.3,1004.9,1013.3,.1,.08,,,,0,,,2000,,,20.4,,,,
156,2017-09-20 20:00,19.3,,.7,340,66,14.7,12.7,1005.5,1013.9,,,,,,0,,76,2000,,,18.8,,,,
156,2017-09-20 21:00,18.8,,.8,20,69,14.9,12.9,1006.1,1014.5,,,,,7,7,Ac,40,2000,,,17.5,,,,
156,2017-09-20 22:00,17.9,,1.5,90,74,15.1,13.1,1006.2,1014.7,,,,,,0,,,2000,,,16.3,,,,
156,2017-09-20 23:00,17.2,,1.2,50,76,14.9,12.9,1006.1,1014.6,,,,,,2,,,2000,,,15.3,,,,
156,2017-09-21 00:00,16.5,,1.4,20,83,15.5,13.5,1006.4,1014.9,,,,,0,0,,,2000,,,14.5,,,,
156,2017-09-21 01:00,16.7,,.5,20,80,15.2,13.2,1006.5,1015,,,,,,0,,,2000,,,14,,,,
156,2017-09-21 02:00,16.4,,.2,0,84,15.6,13.6,1006.4,1014.9,,,,,,0,,,2000,,,13.6,,,,
156,2017-09-21 03:00,15.4,,.3,0,93,16.2,14.2,1006.3,1014.9,,,,,0,0,,,2000,,,13,,,,
156,2017-09-21 04:00,15.2,,.6,20,93,16,14,1006.3,1014.9,,,,,0,0,,,2000,,,12.6,,,,
156,2017-09-21 05:00,14.7,,.3,0,95,15.9,13.9,1006.4,1015,,,,,0,0,,,2000,,,12,,,,
156,2017-09-21 06:00,14.4,,.5,90,97,15.9,13.9,1006.4,1015,,,,,0,0,,,1973,,,11.6,,,,
156,2017-09-21 07:00,14.6,,.6,70,95,15.8,13.8,1006.3,1014.9,0,.1,,,1,1,Sc,12,1864,,,12.3,,,,
156,2017-09-21 08:00,16.3,,.3,0,88,16.3,14.3,1006.8,1015.4,1,.72,,,3,0,Ci,,1968,,,15.4,,,,
156,2017-09-21 09:00,18,,.8,70,81,16.6,14.6,1006.7,1015.2,.8,1.17,,,4,0,Ci,,1919,,,22,,,,
156,2017-09-21 10:00,19.3,,1.5,20,75,16.7,14.7,1006.6,1015,.9,1.55,,,7,0,Ci,,1923,,,27.8,,,,
156,2017-09-21 11:00,22.3,,.7,110,65,17.4,15.3,1006.6,1014.9,1,2.36,,,8,0,Ci,,1869,,,35.5,,,,
156,2017-09-21 12:00,23.4,,1.4,230,58,16.6,14.6,1005.9,1014.2,1,2.82,,,5,0,Ci,,2000,,,42.4,,,,
156,2017-09-21 13:00,25.1,,1.1,70,54,17.2,15.1,1005.3,1013.6,1,2.94,,,7,0,Ci,,1938,,,45.1,,,,
156,2017-09-21 14:00,25,,.7,200,55,17.4,15.3,1004.6,1012.9,.8,2.23,,,3,3,Sc,14,1995,,,37.3,,,,
156,2017-09-21 15:00,25.7,,.8,320,54,17.7,15.6,1004.2,1012.4,.4,1.33,,,8,2,ScCi,14,1979,,,34.8,,,,
156,2017-09-21 16:00,25.6,,1,290,55,17.9,15.8,1004.1,1012.3,.4,1.21,,,7,3,ScCi,15,1945,,,32.6,,,,
156,2017-09-21 17:00,25.5,,.9,20,54,17.6,15.5,1004.1,1012.4,.6,.86,,,9,9,Sc,14,1920,,,30.9,,,,
156,2017-09-21 18:00,24.9,,.9,200,57,17.8,15.7,1004.1,1012.4,.4,.28,,,7,7,Sc,14,1998,,,26.6,,,,
156,2017-09-21 19:00,23.2,,.4,0,64,18.2,16,1004.1,1012.4,0,.08,,,,9,,14,2000,,,23.5,,,,
156,2017-09-21 20:00,21.9,,.6,250,70,18.3,16.1,1005,1013.3,,,,,,8,,14,2000,,,21.3,,,,
156,2017-09-21 21:00,21.5,,.8,270,71,18.2,16,1005.4,1013.8,,,,,2,2,Sc,10,1978,,,19.3,,,,
156,2017-09-21 22:00,20.9,,.2,0,75,18.4,16.2,1005.4,1013.8,,,,,,0,,,1935,,,18.3,,,,
156,2017-09-21 23:00,20.2,,.5,320,79,18.6,16.4,1005.4,1013.8,,,,,,0,,,1635,,,17.9,,,,
156,2017-09-22 00:00,19.1,,.1,0,87,19.1,16.8,1005.3,1013.7,,,,,6,6,Sc,10,1515,,,17.1,,,,
156,2017-09-22 01:00,18.8,,.2,0,91,19.6,17.2,1005.1,1013.5,,,,,,0,,,1438,,,16.8,,,,
156,2017-09-22 02:00,18.7,,.3,0,92,19.7,17.3,1004.7,1013.1,,,,,,0,,,1549,,,16.7,,,,
156,2017-09-22 03:00,18.1,,0,0,97,20.1,17.6,1004.4,1012.8,,,,,4,4,Sc,10,1445,,,16.3,,,,
156,2017-09-22 04:00,17.5,,1.3,50,97,19.4,17,1004,1012.5,,,,,6,0,Ci,,1155,,,15.6,,,,
156,2017-09-22 05:00,17.4,,1.3,70,98,19.4,17,1003.9,1012.4,,,,,7,7,Ac,36,849,,19,15.5,,,,
156,2017-09-22 06:00,17.1,,1,70,99,19.2,16.9,1004.3,1012.8,,,,,3,0,Ci,,759,,19,15.1,,,,
156,2017-09-22 07:00,17,,1.9,50,97,18.8,16.5,1004.7,1013.2,0,.09,,,3,0,Ci,,849,,19,15.4,,,,
156,2017-09-22 08:00,18.5,,1.1,70,94,20,17.5,1005,1013.4,.1,.38,,,4,4,Sc,10,1310,,19,18.5,,,,
156,2017-09-22 09:00,20.1,,.9,20,83,19.5,17.1,1005.5,1013.9,.3,.98,,,7,7,Sc,10,1396,,,24.1,,,,
156,2017-09-22 10:00,21.6,,.6,70,77,19.7,17.3,1005.8,1014.2,.3,1.22,,,8,8,Ac,35,1804,,,27.8,,,,
156,2017-09-22 11:00,23.4,,1,290,62,17.7,15.6,1005.4,1013.7,1,2.5,,,2,1,AcCi,35,1896,,,38.8,,,,
156,2017-09-22 12:00,25.6,,1.2,320,53,17.4,15.3,1005.1,1013.4,1,2.82,,,3,1,AcCi,35,1892,,,43.5,,,,
156,2017-09-22 13:00,26.4,,1.1,340,55,18.9,16.6,1004.5,1012.7,1,2.78,,,3,3,Sc,10,1774,,,44.6,,,,
156,2017-09-22 14:00,26.8,,2,250,47,16.5,14.5,1004.1,1012.3,1,2.85,,,3,3,Sc,10,1997,,,45.7,,,,
156,2017-09-22 15:00,27.2,,1.1,340,44,15.8,13.8,1003.9,1012.1,1,2.49,,,3,3,Sc,10,1904,,,44.2,,,,
156,2017-09-22 16:00,26.9,,.9,250,51,18.1,15.9,1003.4,1011.6,1,1.87,,,3,3,Sc,10,2000,,,39.9,,,,
156,2017-09-22 17:00,26.8,,2.3,270,49,17.2,15.1,1003.4,1011.6,1,1.23,,,2,2,Sc,10,1990,,,32.4,,,,
156,2017-09-22 18:00,25.1,,.9,270,60,19,16.7,1003.4,1011.7,1,.54,,,0,0,,,1990,,,26.4,,,,
156,2017-09-22 19:00,22.8,,1.2,360,75,20.8,18.1,1003.8,1012.1,.1,.07,,,,0,,,2000,,,22.6,,,,
156,2017-09-22 20:00,22,,.9,290,80,21,18.3,1004.7,1013,,,,,,0,,,1973,,,20.8,,,,
156,2017-09-22 21:00,21.1,,1,270,86,21.4,18.6,1005.6,1014,,,,,0,0,,,1727,,,19.2,,,,
156,2017-09-22 22:00,20.6,,.8,250,87,21,18.3,1005.8,1014.2,,,,,,0,,,1534,,,18.2,,,,
156,2017-09-22 23:00,20.1,,.5,230,90,21.2,18.4,1006.3,1014.7,,,,,,0,,,1333,,,17.6,,,,
156,2017-09-23 00:00,19.5,,.7,250,93,21,18.3,1006.7,1015.1,,,,,2,0,Ci,,1054,,,17.3,,,,
156,2017-09-23 01:00,18.9,,.9,250,97,21.2,18.4,1007.4,1015.8,,,,,,1,,6,665,,19,16.8,,,,
156,2017-09-23 02:00,18.5,,.1,0,98,20.8,18.1,1007.2,1015.6,,,,,,0,,76,546,,19,16.6,,,,
156,2017-09-23 03:00,18.4,,.6,20,98,20.6,18,1007.2,1015.7,,,,,9,0,Ci,,608,,19,16.9,,,,
156,2017-09-23 04:00,18.2,,.4,0,98,20.4,17.8,1007,1015.5,,,,,9,0,Ci,,596,,19,16.9,,,,
156,2017-09-23 05:00,18.1,,.4,0,99,20.5,17.9,1007.2,1015.7,,,,,9,0,Ci,,590,,19,16.9,,,,
156,2017-09-23 06:00,17.6,,.7,20,99,19.9,17.4,1007.4,1015.9,,,,,6,0,Ci,,656,,19,16.7,,,,
156,2017-09-23 07:00,17.8,,.1,0,99,20.1,17.6,1007.8,1016.3,0,.09,,,6,6,Ac,36,577,,19,16.8,,,,
156,2017-09-23 08:00,18.2,,1.6,230,98,20.4,17.8,1008.6,1017.1,0,.48,,,6,6,Ac,35,731,,19,19.7,,,,
156,2017-09-23 09:00,19.9,,.6,20,91,21,18.3,1008.8,1017.3,.7,1.08,,,6,4,AcCi,35,759,,19,24.8,,,,
156,2017-09-23 10:00,21.4,,1.6,230,85,21.6,18.7,1009.5,1017.9,.5,1.43,,,6,3,AcCi,35,854,,19,29.6,,,,
156,2017-09-23 11:00,22.5,,.8,270,73,19.9,17.4,1009,1017.3,.6,1.71,,,6,3,ScAcCi,10,1380,,19,35.3,,,,
156,2017-09-23 12:00,23.4,,1.3,200,72,20.6,18,1008.6,1016.9,.7,1.85,,,5,2,AcCi,35,1311,,,34.2,,,,
156,2017-09-23 13:00,24.9,,.6,140,66,20.8,18.1,1007.9,1016.2,.3,1.74,,,7,4,AcCi,35,1393,,,36.3,,,,
156,2017-09-23 14:00,25.3,,.7,320,66,21.2,18.4,1007.5,1015.8,0,1.4,,,8,8,Ac,35,1377,,,35.4,,,,
156,2017-09-23 15:00,26.1,,1,320,65,21.8,18.9,1006.9,1015.2,.7,1.96,,,8,8,Ac,34,1169,,,40.2,,,,
156,2017-09-23 16:00,27.3,,.8,320,66,23.8,20.3,1006.8,1015,.7,1.47,,,6,6,Ac,33,1434,,,37.2,,,,
156,2017-09-23 17:00,26.2,,.4,0,65,22,19,1007.1,1015.3,.2,.8,,,7,7,Ac,35,1259,,,31.1,,,,
156,2017-09-23 18:00,25.8,,.6,360,69,22.8,19.6,1007.3,1015.6,.2,.42,,,7,7,Ac,35,1215,,,26.9,,,,
156,2017-09-23 19:00,23.9,,.5,360,84,24.9,21,1007.3,1015.6,0,.07,,,,3,,,873,,19,23.1,,,,
156,2017-09-23 20:00,23.5,,.5,290,89,25.6,21.5,1007.7,1016,,,,,,0,,,811,,19,21.5,,,,
156,2017-09-23 21:00,23,,.5,230,93,26.1,21.8,1008.2,1016.5,,,,,0,0,,,669,,19,20.6,,,,
156,2017-09-23 22:00,22,,.1,0,97,25.5,21.4,1008.4,1016.8,,,,,,0,,,570,,19,19.9,,,,
156,2017-09-23 23:00,21.4,,.6,250,98,24.9,21,1008.5,1016.9,,,,,,0,,,434,,19,19.3,,,,
156,2017-09-24 00:00,20.9,,.8,250,99,24.4,20.7,1008.3,1016.7,,,,,0,0,,,372,,19,18.6,,,,
156,2017-09-24 01:00,21,,.3,0,99,24.6,20.8,1008.4,1016.8,,,,,,8,,6,361,,19,19.2,,,,
156,2017-09-24 02:00,20.2,,.9,50,99,23.4,20,1008,1016.5,,,,,,1,,,298,,19,18.2,,,,
156,2017-09-24 03:00,19.6,,1.2,20,99,22.5,19.4,1008,1016.4,,,,,0,0,,,236,,19,17.8,,,,
156,2017-09-24 04:00,19.6,,1.2,20,99,22.5,19.4,1008.1,1016.5,,,,,5,5,Sc,10,253,,19,18,,,,
156,2017-09-24 05:00,19.6,,0,0,99,22.5,19.4,1008,1016.4,,,,,8,8,Sc,10,217,,19,18.8,,,,
156,2017-09-24 06:00,19.6,,1.3,20,99,22.5,19.4,1008,1016.4,,,,,9,9,Sc,10,263,,19,19.3,,,,
156,2017-09-24 07:00,19.1,,1.9,70,99,21.8,18.9,1007.7,1016.1,0,.08,,,8,8,Sc,10,265,,19,19.2,,,,
156,2017-09-24 08:00,19.5,,.8,160,99,22.4,19.3,1008.7,1017.1,0,.36,,,8,8,Sc,10,322,,19,21.3,,,,
156,2017-09-24 09:00,20,,.8,50,98,22.8,19.6,1009.2,1017.7,0,.67,,,9,9,Sc,10,341,,19,24.8,,,,
156,2017-09-24 10:00,22.5,,.6,340,93,25.3,21.3,1009.1,1017.4,.7,1.57,,,0,0,,,504,,19,32.2,,,,
156,2017-09-24 11:00,24.3,,1.4,50,81,24.6,20.8,1008.7,1017,1,2.2,,,0,0,,,663,,19,38.4,,,,
156,2017-09-24 12:00,26.8,,2.3,20,60,21,18.3,1007.6,1015.8,1,2.59,,,0,0,,,949,,4019,43.2,,,,
156,2017-09-24 13:00,27.8,,1.7,70,59,22,19,1006.8,1015,1,2.71,,,0,0,,,931,,40,45.7,,,,
156,2017-09-24 14:00,27.4,,1.5,50,60,21.8,18.9,1005.9,1014.1,.9,2.31,,,2,2,Sc,13,861,,40,40.4,,,,
156,2017-09-24 15:00,28.7,,1.4,70,53,20.8,18.1,1005.2,1013.3,1,2.18,,,2,2,Sc,10,824,,40,43.3,,,,
156,2017-09-24 16:00,28.9,,1,360,51,20.2,17.7,1005,1013.1,1,1.69,,,2,2,Sc,11,990,,40,39.8,,,,
156,2017-09-24 17:00,28.3,,.7,200,52,19.9,17.4,1005,1013.2,.7,.71,,,2,2,Sc,10,995,,40,33.3,,,,
156,2017-09-24 18:00,26.1,,1.6,320,73,24.6,20.8,1005.6,1013.8,.3,.38,,,6,3,ScCi,10,827,,40,28,,,,
156,2017-09-24 19:00,24.7,,1,290,80,24.9,21,1006.3,1014.5,0,.06,,,,4,,14,703,,4019,25.2,,,,
156,2017-09-24 20:00,23.9,,.4,0,80,23.7,20.2,1006.9,1015.2,,,,,,9,,13,696,,19,23.6,,,,
156,2017-09-24 21:00,23.5,,.2,0,82,23.7,20.2,1007.4,1015.7,,,,,9,9,Sc,14,605,,19,22.6,,,,
156,2017-09-24 22:00,22.8,,1.2,230,89,24.6,20.8,1008.1,1016.4,,,,,,7,,13,505,,19,21.9,,,,
156,2017-09-24 23:00,22.1,,.7,180,92,24.4,20.7,1008.4,1016.8,,,,,,2,,15,417,,19,20.6,,,,
156,2017-09-25 00:00,22,,.5,160,94,24.7,20.9,1008.2,1016.6,,,,,0,0,,,375,,19,19.8,,,,
156,2017-09-25 01:00,21.4,,.4,0,97,24.6,20.8,1007.9,1016.3,,,,,,5,,11,356,,19,19.1,,,,
156,2017-09-25 02:00,20.4,,.9,250,98,23.4,20,1007.1,1015.5,,,,,,0,,,274,,19,18.4,,,,
156,2017-09-25 03:00,20.4,,.4,0,98,23.4,20,1006.4,1014.8,,,,,3,0,Ci,,281,,19,17.8,,,,
156,2017-09-25 04:00,20,,.9,20,99,23.1,19.8,1006.6,1015,,,,,3,0,Ci,,235,,19,17.5,,,,
156,2017-09-25 05:00,19.4,,1.2,50,99,22.2,19.2,1006.4,1014.8,,,,,0,0,,,225,,19,17,,,,
156,2017-09-25 06:00,19,,.6,20,99,21.7,18.8,1006.7,1015.1,,,,,0,0,,,235,,19,16.6,,,,
156,2017-09-25 07:00,18.9,,.2,0,99,21.6,18.7,1007,1015.4,0,.1,,,5,0,Ci,,238,,19,17.2,,,,
156,2017-09-25 08:00,19.9,,.8,50,98,22.7,19.5,1007.1,1015.6,.6,.53,,,4,4,Sc,12,350,,19,20.3,,,,
156,2017-09-25 09:00,22.2,,2.1,50,91,24.3,20.6,1006.9,1015.2,1,1.22,,,2,2,Ac,40,446,,19,27.3,,,,
156,2017-09-25 10:00,24.6,,1.4,50,78,24.1,20.5,1007.2,1015.4,1,1.85,,,0,0,,,573,,19,34.6,,,,
156,2017-09-25 11:00,26.6,,1.8,70,63,21.8,18.9,1006.8,1015,1,2.39,,,0,0,,,765,,4019,41.2,,,,
156,2017-09-25 12:00,28,,1.3,20,56,21,18.3,1006.3,1014.5,1,2.7,,,0,0,,,925,,40,45.5,,,,
156,2017-09-25 13:00,29.3,,1.6,50,54,22,19,1005.2,1013.3,1,2.76,,,0,0,,,1162,,40,47.6,,,,
156,2017-09-25 14:00,30.5,,1,200,52,22.7,19.5,1004.5,1012.6,1,2.48,,,2,2,Sc,15,1121,,,47.8,,,,
156,2017-09-25 15:00,30.6,,2.2,230,50,21.8,18.9,1004,1012.1,.9,2.17,,,4,4,Sc,16,1329,,,47.4,,,,
156,2017-09-25 16:00,29.4,,2.8,230,52,21.3,18.5,1004.2,1012.3,.9,1.74,,,5,5,Sc,17,1498,,,39.3,,,,
156,2017-09-25 17:00,28.6,,2.4,180,51,19.9,17.4,1004.2,1012.3,.5,.91,,,7,3,ScAc,15,1250,,,33.8,,,,
156,2017-09-25 18:00,27.2,,2.8,180,55,19.7,17.3,1004.6,1012.8,0,.25,,,7,3,ScAc,15,1028,,,28,,,,
156,2017-09-25 19:00,26.3,,3,160,60,20.5,17.9,1004.8,1013,0,.05,,,,5,,72,873,,40,25.6,,,,
156,2017-09-25 20:00,25.3,,2.1,200,71,22.8,19.6,1005.5,1013.8,,,,,,9,,68,738,,40,24.5,,,,
156,2017-09-25 21:00,24.6,,1.3,230,77,23.7,20.2,1005.8,1014,,,,,8,4,AcCi,35,644,,40,23.6,,,,
156,2017-09-25 22:00,24.1,,.4,0,81,24.3,20.6,1005.5,1013.7,,,,,,9,,63,522,,4019,23.2,,,,
156,2017-09-25 23:00,23.7,,1.7,50,80,23.4,20,1005,1013.3,,,,,,9,,55,573,,19,22.7,,,,
156,2017-09-26 00:00,23.5,,1.1,50,82,23.7,20.2,1005.1,1013.4,,,,,10,6,ScAs,10,485,,19,22.5,,,,
156,2017-09-26 01:00,23.3,,1.1,270,86,24.6,20.8,1005.4,1013.7,,,,,,7,,45,414,,19,22.2,,,,
156,2017-09-26 02:00,23.1,,.3,0,87,24.6,20.8,1005.2,1013.5,,,,,,6,,50,361,,19,21.8,,,,
156,2017-09-26 03:00,22.7,,.3,0,88,24.3,20.6,1004.5,1012.8,,,,,10,3,ScAs,10,321,,19,21.7,,,,
156,2017-09-26 04:00,22.4,,1.3,20,88,23.8,20.3,1004.6,1012.9,,,,,8,3,ScCi,10,402,,19,21.1,,,,
156,2017-09-26 05:00,21.6,,2,50,83,21.3,18.5,1004.3,1012.7,,,,,6,4,ScAc,10,606,,19,20.1,,,,
156,2017-09-26 06:00,21.3,,2.1,50,83,20.9,18.2,1004.2,1012.6,,,,,6,3,ScAc,10,632,,19,19.1,,,,
156,2017-09-26 07:00,21.5,,1.7,50,83,21.2,18.4,1004.6,1013,0,.11,,,7,3,ScAcCi,10,630,,19,19.8,,,,
156,2017-09-26 08:00,21.7,,1.6,50,84,21.7,18.8,1004.9,1013.3,.7,.55,,,6,2,AcCi,46,590,,19,21.8,,,,
